0,1,2,3,4
8.08996868133545,6.86760854721069,5.98789787292481,8.38510704040527,8.27354526519775
16.4138384376622,-25.7400888588627,15.5956159239484,-22.5305192952019,18.6978869870527
18.3715040367369,-24.0341745369373,14.0035267179668,-18.7202244852634,16.7717864045356
9.45783615112305,9.63111209869385,9.9977388381958,9.86133098602295,9.32729339599609
24.3884763168025,-17.3220752236801,19.058841447417,-23.3409798677784,27.4621867198367
9.92919158935547,9.48357486724854,9.40148830413818,9.96911334991455,9.49510288238525
23.7348223746064,-23.6124516339322,15.1629927974225,-24.5015948147898,23.3987355624018
4.73051166534424,4.70571136474609,5.5154299736023,4.76254844665527,6.06388092041016
9.89608955383301,9.42689609527588,9.3726978302002,9.96124935150147,9.18674468994141
8.32598209381104,6.91339778900147,7.47052574157715,1.36627531051636,8.81341171264648
12.2405433654785,27.9419174194336,-7.04483222961426,-10.4471893310547,-19.0096302032471
9.75598907470703,9.8801736831665,9.1860990524292,9.45965194702148,9.9580135345459
7.7557258605957,8.01175880432129,7.53900051116943,8.1005859375,-7.94666290283203
17.5504937477703,-17.1035648285555,24.3367172083529,-15.7708804470934,25.04498470495
5.50404977798462,5.01689958572388,5.66341304779053,6.14901351928711,5.50754070281982
19.1380640919989,-19.7162203576882,17.2406907539839,-16.2906444168579,18.9167056752522
9.25807857513428,9.7850513458252,9.57930278778076,9.96813678741455,9.15609455108643
9.53244018554688,9.9231538772583,9.54547119140625,9.48359203338623,9.2648458480835
17.641746532649,-18.4934712689377,21.5554533532664,-19.6820433872968,18.1904673976827
9.34876251220703,6.60541152954102,8.12685394287109,8.10155868530273,-8.04695320129395
9.97459602355957,9.19835948944092,9.88247776031494,9.14331817626953,9.08713912963867
9.75369548797607,9.91799068450928,9.27700710296631,9.38018226623535,9.00244426727295
9.1672477722168,9.98005962371826,9.48834419250488,9.37222385406494,9.55312442779541
4.14741039276123,-7.45825433731079,3.65727519989014,-5.38807678222656,4.47163200378418
9.48353290557861,9.66869258880615,9.27884960174561,9.53729343414307,9.33964252471924
16.8969591418391,-18.8340423086416,20.4984223465206,-23.1728460346681,18.9559898008818
9.6281852722168,9.2099142074585,9.6921558380127,9.08383846282959,9.51804065704346
5.32866668701172,5.26355981826782,4.51945734024048,5.31525087356567,4.32880401611328
9.49577903747559,9.72869110107422,9.23529052734375,9.21544456481934,9.8666877746582
14.5143862211002,-26.9786436776292,18.4073201289813,-20.7588065635264,21.9273549666908
2.54244232177734,27.546028137207,-5.79548072814941,-3.79146385192871,-3.72824096679687
9.47170448303223,9.87699413299561,9.1109037399292,9.5529260635376,9.20110130310059
12.1316243097962,-17.4029167440627,15.7570893776296,-20.5559647749917,18.8697061069135
9.54525375366211,9.51420974731445,9.27871894836426,9.49473190307617,9.36051940917969
9.41663646697998,9.86447429656982,9.72749710083008,9.04483699798584,9.32903099060059
5.63762378692627,6.48590850830078,5.01471281051636,3.73242926597595,4.83988046646118
5.85816955566406,6.23438167572022,7.24817371368408,6.15085363388062,6.83654403686523
9.658203125,9.94982624053955,9.24439334869385,9.29072952270508,9.57637119293213
9.21497058868408,9.76810359954834,9.60446357727051,9.77804470062256,9.83815097808838
8.54759407043457,8.5527229309082,12.2880229949951,4.99520683288574,8.82322502136231
9.63695526123047,9.38309669494629,9.95628261566162,9.44831848144531,9.82729816436768
2.89054775238037,4.71752738952637,5.57351303100586,4.14372158050537,5.39003038406372
18.4944052513094,-23.7083873181156,25.1557173414721,-16.9318279006689,26.5948038175119
23.9705759887331,-22.3481449756783,20.2793107363929,-20.9811174827516,21.6217083000456
8.54430770874023,5.38418388366699,6.41303634643555,3.24149608612061,8.29916763305664
9.05922985076904,9.85264492034912,9.82499885559082,9.91155910491943,9.59711837768555
8.80408668518066,11.4556398391724,10.1008071899414,7.44007921218872,8.19216632843018
19.3433294662286,-13.5301724297963,17.9427167310971,-14.1948960100264,23.7448912615675
9.13857555389404,9.58187580108643,9.60548782348633,9.70961570739746,9.34068965911865
8.74615573883057,7.0414891242981,6.88582420349121,5.54647541046143,8.85616588592529
7.250901222229,8.01383495330811,8.11240386962891,8.25140857696533,-8.19951152801514
9.52785587310791,9.17989349365234,9.71537780761719,9.84871864318848,9.3568868637085
8.46108913421631,7.01663875579834,0.502742290496826,5.74105834960938,8.22466659545898
5.27245616912842,6.14143466949463,4.31711530685425,6.46902322769165,3.0621931552887
4.21238899230957,4.91830015182495,4.78754758834839,4.62464809417725,5.27593374252319
9.96304798126221,9.94676208496094,9.6586217880249,9.69954872131348,9.8184175491333
9.2496862411499,9.47284984588623,9.03146553039551,9.33698177337647,9.62507438659668
4.07912349700928,-5.51281213760376,4.66257858276367,-5.78737640380859,5.09880590438843
9.9041223526001,9.90757560729981,9.49144840240479,9.53611660003662,9.58417224884033
9.86626625061035,9.13163471221924,9.12233352661133,9.29168510437012,9.64989852905273
6.44439840316772,5.30586719512939,4.32545471191406,5.37911415100098,4.67583465576172
8.63476943969727,7.904128074646,13.2793989181519,6.16888809204102,8.00520706176758
7.8996205329895,8.12599849700928,7.97786951065064,8.02486801147461,-8.09868717193604
9.98006057739258,9.40613555908203,9.23983955383301,9.65016651153564,9.44606876373291
8.60077953338623,7.43094253540039,6.81516551971436,0.488893985748291,8.4886646270752
21.1956464573354,-20.4921917222456,18.1350823179303,-22.833319653132,20.559115082618
22.7436810946041,-12.1150196660224,20.9464016186233,-17.3657904614247,21.8477131711042
4.50900411605835,-5.57140254974365,3.48497867584229,-5.92073965072632,3.36514973640442
9.29683208465576,9.40756225585938,9.24351215362549,9.44570159912109,9.37086296081543
9.74967193603516,9.67008781433106,9.42526626586914,9.80459308624268,9.03812026977539
9.14290904998779,9.45193481445313,9.36959838867188,9.20419406890869,9.00439643859863
6.45894432067871,7.00447845458984,5.93532276153564,5.80900287628174,7.02286815643311
9.00509548187256,9.80749607086182,9.92771434783936,9.64584064483643,9.92230606079102
21.3952972689249,-20.3804707803367,13.9818866089578,-22.4770330909386,27.199113307505
8.39050769805908,8.02309036254883,7.74820852279663,7.96981048583984,-7.94123268127441
8.69246673583984,7.25734424591064,2.24594640731812,3.61451077461243,8.21695709228516
19.6609993890597,-20.9705645078964,21.0928605964814,-21.0587256294285,17.7544947222285
3.39239406585693,-7.54065561294556,1.49468874931335,-7.8736891746521,3.55334663391113
8.08088684082031,5.7583122253418,4.12693691253662,2.53999829292297,8.34453201293945
9.54214477539063,9.41584205627441,9.97212886810303,9.29540061950684,9.71724224090576
7.77925157546997,8.26813411712647,7.83242845535278,8.09414005279541,-7.91688346862793
4.47957563400269,5.57948970794678,4.55424356460571,4.90715408325195,3.62313961982727
9.40440845489502,9.41347122192383,9.78774166107178,9.0789270401001,9.24885177612305
8.16299629211426,7.83384609222412,7.9023289680481,7.97032785415649,-7.9542818069458
8.55716323852539,9.88296985626221,8.72509479522705,6.90245628356934,8.34488964080811
9.73234081268311,9.85450077056885,9.53401851654053,9.77051544189453,9.34537506103516
4.80048370361328,5.53210258483887,4.88428211212158,5.07800960540772,4.73041677474976
8.81680583953857,3.75603866577148,7.36915826797485,4.38200998306274,8.12831020355225
9.86806011199951,9.4219331741333,9.30945587158203,9.54966926574707,9.97885799407959
4.43228054046631,5.05416393280029,4.65919733047485,4.52785301208496,5.0735125541687
12.4795240208685,-22.0212174355253,20.6980969238992,-20.2379614088864,25.1071682453446
20.6971566704858,-24.7822149433474,16.3525758431914,-18.0612440666426,12.3823880218847
8.90090942382813,9.91569709777832,4.50243330001831,12.440731048584,8.4940357208252
8.25619506835938,7.57529354095459,6.65073776245117,9.97801399230957,8.48842239379883
23.0428681004715,-15.498889673059,18.4115373071752,-25.7381332704132,23.9168122461078
4.93246650695801,4.00006198883057,4.05267381668091,3.53624606132507,3.89110255241394
3.68899512290955,3.83499932289124,4.79253244400024,5.02502727508545,4.35060024261475
3.99707221984863,4.0977725982666,5.84719848632813,4.37434577941895,4.5142183303833
5.08977937698364,4.35174369812012,4.22189521789551,4.58991289138794,6.90456295013428
13.8827347377399,-16.9842529495214,24.6668522631164,-18.2643267776712,21.9152273920163
9.50311183929443,9.23877716064453,9.15371704101563,9.64245796203613,9.03955459594727
5.4451789855957,5.49349308013916,6.17150974273682,6.63027000427246,6.05103302001953
4.45172548294067,4.94404268264771,4.69845962524414,4.00878858566284,4.53547382354736
9.92574691772461,9.19431781768799,9.13844585418701,9.41862106323242,9.70214557647705
9.76053237915039,9.03720855712891,9.2900276184082,9.48316097259522,9.51486206054688
9.93280029296875,9.08868598937988,9.13966751098633,9.2753849029541,9.70613574981689
8.04623603820801,7.9752459526062,8.21103572845459,8.0221700668335,-8.06906700134277
9.80670928955078,9.10324764251709,9.79662322998047,9.59669303894043,9.64369010925293
9.9373722076416,9.88910961151123,9.96665954589844,9.72731399536133,9.61729526519775
25.5473257797663,-19.4193102764649,22.1553081989325,-21.4482770644884,12.5758612818931
9.39667129516602,9.53011322021484,9.73242092132568,9.8216667175293,9.16470718383789
8.21177101135254,6.4314489364624,5.57841396331787,7.55275630950928,8.59251403808594
8.12164974212647,7.74245500564575,7.78117752075195,8.08768749237061,-7.86478710174561
9.24350929260254,9.39012336730957,9.24732208251953,9.97988700866699,9.15089321136475
9.47262096405029,9.68508720397949,9.58932876586914,9.90754222869873,9.39261913299561
8.89644241333008,3.89012241363525,8.26217174530029,6.58003807067871,8.14002418518066
8.91341400146484,6.23255920410156,7.19699382781982,5.3735556602478,8.33074283599854
7.95936632156372,7.91241312026978,7.98795700073242,8.29303359985352,-8.29115772247314
9.67741775512695,9.93067932128906,9.3237829208374,9.80590057373047,9.10680389404297
9.53769588470459,9.46283340454102,9.35426044464111,9.39984703063965,9.1727180480957
8.91001605987549,6.93198871612549,6.63848447799683,2.66323471069336,8.38151168823242
9.59411239624023,9.15515232086182,9.10114860534668,9.04171466827393,9.93283557891846
5.01349830627441,-4.6474986076355,6.38954639434814,-3.86534357070923,7.70812082290649
9.98523235321045,9.85972118377686,9.87401676177979,9.07796955108643,9.80252552032471
9.60266399383545,9.32919120788574,9.66548252105713,9.4542293548584,9.43038082122803
8.68021678924561,7.80903673171997,6.7499098777771,5.78287696838379,8.79053020477295
6.64050340652466,-3.88045740127563,4.9364128112793,-5.18167924880981,5.75077342987061
20.5436532156955,-20.0213030188207,20.3740225057734,-21.8222237278925,15.8336676091746
8.08870315551758,10.8754787445068,7.93417930603027,8.6749153137207,-8.01789283752441
20.9086046518293,-19.8789934032032,17.8045659368199,-19.6072081611552,22.2763749568938
9.03341770172119,9.42154693603516,9.46809005737305,9.80130100250244,9.72844982147217
17.6212050264267,-18.7997897854275,17.2829788209903,-22.9896284474012,20.513604679933
21.3922170777144,-20.7711532516531,20.7532388085491,-20.969518682864,21.0875997526329
8.28449630737305,7.19216156005859,8.25335597991943,6.64156341552734,8.71185874938965
18.6322114968011,-15.903830001246,14.1858646626369,-25.1199849337889,23.7992510576708
26.7067386473297,-19.266297187379,22.1465308428847,-14.0271723672795,22.9332479589797
9.84581184387207,9.60690689086914,9.55953884124756,9.61044502258301,9.16420650482178
9.84942245483398,9.22546100616455,9.67668533325195,9.33568859100342,9.89671516418457
7.98693084716797,7.79339933395386,7.96366024017334,8.02161121368408,-8.10972213745117
4.0430178642273,-4.86153221130371,5.03011608123779,-4.58161497116089,5.13112545013428
9.38537406921387,9.14536285400391,9.01034259796143,9.90000057220459,9.55064392089844
9.03339958190918,9.27883625030518,9.09318828582764,9.1096363067627,9.50141429901123
8.99239921569824,8.93865203857422,2.09261846542358,1.61596727371216,8.88681888580322
9.78489112854004,9.53299331665039,9.99639320373535,9.17234516143799,9.05142593383789
3.6661970615387,5.74819374084473,4.94514942169189,5.25719165802002,4.47567224502564
9.65671348571777,9.75678539276123,9.62368583679199,9.76095485687256,9.15842819213867
8.05167484283447,8.91445732116699,11.415994644165,7.12990140914917,8.38575649261475
21.5001601238791,-21.916319355765,17.9029075432772,-20.7962018283558,21.788637583722
21.2627821938421,-23.8233630688359,19.419910179316,-17.6017086698402,20.1895089478821
8.45343112945557,2.91411018371582,4.11270380020142,8.14155197143555,8.60379695892334
9.38838958740234,9.97233390808106,9.2268123626709,9.81995582580566,9.23865032196045
5.28412675857544,5.457923412323,4.39935445785522,3.50421667098999,5.15883493423462
8.44807720184326,10.9915714263916,6.51350259780884,3.29689025878906,8.76235008239746
9.81050109863281,9.49068546295166,9.75510883331299,9.18333911895752,9.29909133911133
3.43023610115051,4.07466983795166,3.31124019622803,4.14053773880005,4.29561424255371
8.07119274139404,8.00477409362793,8.05829429626465,8.14711761474609,-7.93726682662964
9.43772315979004,9.56146430969238,9.43137073516846,9.422532081604,9.52873611450195
9.18119812011719,9.69865226745606,9.49263191223145,9.47754764556885,9.11889171600342
19.4039869561063,-20.7593314911455,18.1804347535726,-23.9383742999208,18.7404129949874
9.68123817443848,9.59584140777588,9.58463668823242,9.14480876922607,9.51952838897705
9.66149520874023,9.01990032196045,9.87242221832275,9.20581531524658,9.48038005828857
19.7933500637022,-17.2175265009805,22.1673666621262,-17.5746706786166,19.583571038599
9.74528789520264,9.40742588043213,9.03468418121338,9.60668277740479,9.82919406890869
4.55593824386597,4.71485996246338,3.60538458824158,3.07660627365112,4.86188411712647
9.82289981842041,9.66234970092773,9.23695373535156,9.8060941696167,9.38905143737793
9.62292671203613,9.74608516693115,9.27437210083008,9.54697227478027,9.55937576293945
8.09685516357422,8.05891036987305,7.85706663131714,8.26562118530273,-7.98626089096069
20.6051066700055,-24.9638240288468,19.698093394957,-16.7526394875741,12.4735540841991
9.59385013580322,9.15287780761719,9.34127235412598,9.83498382568359,9.95310878753662
16.5601865035233,-16.104136493939,15.0846548219976,-25.9486267654441,19.6005323936179
-15.5815172195435,-24.567310333252,-26.3889598846436,18.4946403503418,11.151481628418
9.91675567626953,9.56499671936035,9.10259056091309,9.48372364044189,9.56679153442383
9.76440620422363,9.08172225952148,9.59843921661377,9.21138572692871,9.46813583374023
5.02368354797363,6.52736854553223,5.06190824508667,3.75087189674377,4.76638269424439
5.77089691162109,5.46658039093018,5.15582847595215,4.47400331497192,4.42000007629395
8.03678035736084,7.96031427383423,7.65305948257446,8.07348251342773,-7.99651575088501
9.57215595245361,9.4633846282959,9.21984577178955,9.0008544921875,9.01964855194092
5.48705720901489,5.06739568710327,6.06315135955811,7.15841293334961,5.47218656539917
8.56189250946045,5.04768228530884,9.83363151550293,4.2882022857666,8.71034240722656
18.9692178608701,-22.3562051978976,27.3817132819506,-24.9836559228038,23.2206000987422
6.01707315444946,4.24724721908569,4.58877468109131,4.89460515975952,3.94148015975952
4.92242240905762,6.4545111656189,5.43726444244385,4.37728452682495,4.94064331054688
21.7915174547789,-19.5427762682335,17.8910515216564,-21.9030506363476,21.8949460418757
4.6711049079895,5.22824954986572,4.45735549926758,4.47948837280273,4.38124227523804
